rms,tasa_cruces_cero,proporcion_silencio,amplitud_maxima,amplitud_minima,amplitud_media,varianza_amplitud,asimetria_amplitud,curtosis_amplitud,mediana_amplitud,rango_intercuartilico,pico_autocorrelacion,cruces_umbral,entropia_temporal,centroide_espectral_media,centroide_espectral_varianza,centroide_espectral_asimetria,centroide_espectral_curtosis,ancho_banda_media,ancho_banda_varianza,rolloff_espectral_media,planitud_espectral_media,contrast_espectral_media,mfcc1_media,mfcc2_media,mfcc3_media,mfcc4_media,mfcc5_media,mfcc6_media,mfcc7_media,mfcc8_media,mfcc9_media,mfcc10_media,mfcc11_media,mfcc12_media,mfcc13_media,chroma1_media,chroma2_media,chroma3_media,chroma4_media,chroma5_media,chroma6_media,chroma7_media,chroma8_media,chroma9_media,chroma10_media,chroma11_media,chroma12_media,tonnetz1_media,tonnetz2_media,tonnetz3_media,tonnetz4_media,tonnetz5_media,tonnetz6_media,coeficiente_polinomico0,densidad_onset,etiqueta
0.022120516747236252,0.16944481860632185,0.7701149425287356,0.31024447083473206,0.0,0.007871702313423157,0.0004893172299489379,-0.8283881652383182,30.733808695895775,2.6751709810923785e-05,5.635462503050803e-05,21.624889373779297,8672,0.72375286912272,2616.1834523638463,4511564.62655944,0.047236011611608675,-1.6172147506496026,1259.7038639162556,894717.4962488147,3866.942517510776,0.35891175270080566,22.31703498342612,-629.6658325195312,37.022850036621094,-3.8090643882751465,16.351818084716797,-9.296703338623047,6.367778301239014,-3.173461675643921,3.4193837642669678,-7.057469844818115,-4.125107288360596,-4.796555519104004,-2.4467782974243164,2.584308385848999,0.3108593821525574,0.25108516216278076,0.255182683467865,0.27892816066741943,0.1903678923845291,0.2364082783460617,0.22621703147888184,0.23629695177078247,0.226424902677536,0.13608695566654205,0.13492551445960999,0.24286633729934692,0.00929295207616838,-0.0025664260832348167,0.051492672584864584,0.013350095514250291,-0.004416744950399029,0.006826552565091914,0.06935000789503616,0.9776015281677246,Mario
0.03706296905875206,0.1228538335755814,0.6744186046511628,0.37838807702064514,0.0,0.013652494177222252,0.0013736542314291,-0.6546706005534466,17.18831067628014,8.06602620286867e-05,0.00017755483349901624,60.166473388671875,6925,0.9094632250377885,2314.6175220030923,6108759.915852302,0.5612711990934438,-1.4737649782639264,1102.196019224049,978145.5057167293,3365.6897256540697,0.3933250606060028,22.117951230171396,-540.5150146484375,52.846351623535156,3.8389296531677246,13.171348571777344,0.7857553362846375,6.9166693687438965,-4.143065929412842,1.7976088523864746,-5.150656700134277,-0.1676127016544342,-0.9318162798881531,-3.93550705909729,-4.359005451202393,0.21681199967861176,0.2399486005306244,0.2768191695213318,0.2806348204612732,0.27212536334991455,0.2579103410243988,0.2695627510547638,0.3035305440425873,0.3636855483055115,0.35962778329849243,0.24155130982398987,0.20716030895709991,0.0027295913753370813,-0.01994955208785956,-0.0577692331876179,0.043969767503872895,0.00020506415231242342,0.024147293105353337,0.09219584937054003,1.234150767326355,Mario
0.06221115449231028,0.44176394440406974,0.0,0.44935177611317234,5.346008945908466e-06,0.0468884835906053,0.0038702261561641277,-0.13164880910543467,2.1982212581994256,0.037330976000460064,0.07466702579575545,169.51597515505506,19656,1.891514464540744,5329.631005510873,137049.61748887558,-1.8392478266762544,2.400841613603168,3240.7268028965586,11019.458115337988,9292.578692768895,0.4963355815683971,12.776074133428885,-85.23579594653788,3.291645087391335,3.551609970196849,1.9961813605429672,1.8535807841297935,1.4587296180048384,0.5752948581612292,-0.3848955485338587,-1.3328593388207084,-1.022596541482097,-0.777455339670124,-1.3845145002493287,-2.0562255193421355,0.6961092199410881,0.7355015473689831,0.7362723425051746,0.7341579439375485,0.7787690363229683,0.7146296399005682,0.6195699794888174,0.6436438793441849,0.6940548168779006,0.7817174741978149,0.7379315480999189,0.6992430724125932,0.027417494854715518,-0.012796304602917611,-0.03579058116662345,0.01692914392525467,2.0859565414768934e-05,0.007975054564859219,1.2779778143010374,0.899667713468914,Mario
0.03706296905875206,0.1222633539244186,0.6744186046511628,0.37838807702064514,0.0,0.013652480207383633,0.0013736541150137782,-0.6546706837771156,17.18831409814414,8.062687993515283e-05,0.00017753930660546757,60.16646957397461,6580,0.9094632250377885,2316.7861372866805,6103290.214318105,0.5594050450788198,-1.4728607387055694,1099.5381308393346,970710.0475749822,3368.3187795239824,0.39487412571907043,22.668703266324812,-540.4297485351562,52.91238021850586,3.8800623416900635,13.132272720336914,0.7630964517593384,6.898434638977051,-4.171931266784668,1.847293734550476,-5.142135143280029,-0.20295901596546173,-0.9574490785598755,-3.992861032485962,-4.413365364074707,0.20096270740032196,0.20625489950180054,0.2305235117673874,0.2630763649940491,0.2489124834537506,0.22925890982151031,0.228133425116539,0.2620905041694641,0.28653305768966675,0.350458025932312,0.32803070545196533,0.22334834933280945,0.06896495787376142,0.005009261853610254,-0.061205330283143365,0.024878810376447943,0.015041163022956565,0.026213022549961634,0.09216237207340429,1.234838604927063,Mario
0.03038487583398819,0.1516530106707317,0.6829268292682927,0.24606837332248688,0.0,0.011628407053649426,0.0009232360753230751,-0.26930621424305884,15.752324023286846,0.00025644359993748367,0.0005183717803447507,38.627471923828125,9131,0.9831001398312548,2857.822966206482,6149218.578702376,0.23743842514913346,-1.6218116418399797,1353.1644660796717,836203.6013862299,4142.121701124238,0.32239121198654175,23.330787052371193,-552.835205078125,57.00056457519531,3.9621787071228027,12.698125839233398,-0.04338584840297699,8.055171966552734,-3.5082342624664307,2.4342174530029297,-6.026469707489014,-0.9004420042037964,0.05134233459830284,-4.156614780426025,-4.018465042114258,0.23462814092636108,0.1990731656551361,0.21038465201854706,0.3051685690879822,0.2898626923561096,0.28146225214004517,0.23818662762641907,0.2525025010108948,0.31056180596351624,0.43513408303260803,0.3648768961429596,0.2572651505470276,0.048115469640035026,-0.006275820701821398,-0.05866486241859329,0.046389025988102,0.013129687891525701,0.03431403876577581,0.07127578708596438,1.0296412706375122,Mario
0.02567523717880249,0.17775708575581395,0.6976744186046512,0.24760054051876068,0.0,0.009816023521125317,0.0006592152640223503,-0.15445691778689052,14.145291957010041,0.0002358731726417318,0.00047883354636724107,28.873737335205078,11044,1.1471231379667668,3056.276863278384,5841209.649993826,0.13414076683865134,-1.676630241217623,1496.4392863970247,756980.6447824994,4472.020632721657,0.32519933581352234,23.744783813521558,-556.2896728515625,55.0549201965332,2.845585584640503,9.96420955657959,0.3357045650482178,6.43476676940918,-5.9600958824157715,1.266611099243164,-7.309963703155518,0.35089364647865295,-2.1811962127685547,-4.726843357086182,-4.970311641693115,0.23912431299686432,0.2229342758655548,0.21835504472255707,0.3166114389896393,0.3029669225215912,0.31104135513305664,0.2749553620815277,0.23698829114437103,0.2613842189311981,0.38404494524002075,0.4095389246940613,0.2501423954963684,-0.0014926680607227879,0.023322598452873287,-0.057816683607133136,-0.01047008313498588,0.01420649300778178,-0.004100276785361104,0.06237641558842388,0.9923121333122253,Mario
0.02316630259156227,0.1677292158018868,0.7169811320754716,0.2182086706161499,0.0,0.008963688276708126,0.0005366710829548538,0.3553686565587225,14.489269482644719,0.0002583610767032951,0.0005252807022770867,28.93926429748535,11581,0.9413868854265761,2815.84876284265,5759981.479063002,0.24138645245898485,-1.6514803325165492,1366.9606945186454,799193.2738824149,4069.9785340507074,0.33938997983932495,23.483004497720156,-567.3772583007812,55.83287048339844,1.934078335762024,11.537141799926758,-1.2662768363952637,7.942580223083496,-4.615656852722168,2.1382522583007812,-6.858128547668457,-0.8021705150604248,-0.7917034029960632,-4.40140438079834,-3.569370985031128,0.21756143867969513,0.2356746792793274,0.24860461056232452,0.2918661832809448,0.28626978397369385,0.3016217052936554,0.2573030889034271,0.27681365609169006,0.2868911325931549,0.3950442969799042,0.32869723439216614,0.21301338076591492,0.04493554640953462,0.0038431601142340753,-0.04807680905005894,0.007684414723079034,0.014611817568532389,0.023959744925927114,0.05984016759515502,0.8578957319259644,Mario
0.037694234400987625,0.08640644337871287,0.6534653465346535,0.5124956369400024,0.0,0.013064193539321423,0.0014208474894985557,-1.3254181342819862,33.61624159695733,6.056536676624091e-06,1.3721063396587851e-05,72.87284088134766,6314,0.7988449292383736,1859.5125676206094,4104016.005637992,1.018375087647355,-0.37704092668908373,1060.8234566476224,1028937.7178059038,2949.729028078589,0.4295229911804199,22.813821329777458,-562.7064819335938,62.09536361694336,-16.621681213378906,24.962522506713867,18.591442108154297,-10.48420238494873,-7.433678150177002,-1.2451696395874023,-9.246939659118652,-5.382720470428467,-5.9749932289123535,-6.8095502853393555,-1.6970770359039307,0.2810133695602417,0.2539309561252594,0.3518229126930237,0.38284584879875183,0.2155776470899582,0.1710130274295807,0.19289852678775787,0.25310567021369934,0.37334907054901123,0.2638232409954071,0.2012614607810974,0.2872818410396576,-0.01085089366654827,0.01788077271287237,0.033605957228579064,0.08611665031697438,-0.0281362169788194,0.002229185631996666,0.1147957386283427,1.1153748035430908,Mario
0.06284301298119101,0.45467686417079206,0.0,0.5727063089768991,3.429851291109759e-06,0.04670493576264844,0.0039492236131398965,-0.3225254226877039,4.475170108951541,0.03725034878480686,0.07443239968965885,202.54884066106078,23677,1.6193570977215457,5313.49159050684,183686.14136354366,-1.9036370952039061,2.410766455280476,3245.4464745139785,10735.249612951564,9300.744749767946,0.49389058540486486,12.958675340283884,-83.23795416292198,4.42377156157801,3.6543948458504367,1.6468053148666315,1.2440603506630248,0.12809083371619298,-0.22860609942310112,-1.2110929560002768,-1.530382179700024,-1.4917479429120601,-0.5869526501104794,0.08598702851729642,-0.5290096838174554,0.7138284940403823,0.7348743271373838,0.8307981655220903,0.8175883485437869,0.7327282583077649,0.6415348694045355,0.638516536537592,0.727572487072411,0.7403525542449285,0.6712136389719701,0.7012452094492233,0.7388764108896289,-0.044161912376329965,-0.020935812010140126,0.008762907430280948,0.0599135885834985,-0.019224933830838627,-0.006082064617864878,1.304400304165333,0.8950712903024423,Mario
0.03769424185156822,0.08769724628712872,0.6435643564356436,0.5124956369400024,0.0,0.013064195401966572,0.0014208474894985557,-1.3254184059878178,33.616245201044045,6.056536676624091e-06,1.3721063396587851e-05,72.87283325195312,6386,0.7988449292383736,1886.8552532333704,4008659.3390349452,0.955533328572973,-0.5276448566991574,1095.9180457435182,1079038.231359396,3047.268042233911,0.431375116109848,21.734362202240447,-560.9806518554688,61.845741271972656,-16.637861251831055,24.809223175048828,18.585002899169922,-10.63870906829834,-7.440643787384033,-1.2676258087158203,-9.196542739868164,-5.39653205871582,-5.942079544067383,-6.713878154754639,-1.6403181552886963,0.29425498843193054,0.2543884515762329,0.34397849440574646,0.4072017967700958,0.23860332369804382,0.17429761588573456,0.20315256714820862,0.24200862646102905,0.3773043751716614,0.29944729804992676,0.2136002480983734,0.28462934494018555,-0.05334065520470981,-0.015913619961332053,0.044587204020727876,0.06938439445330315,-0.018133244173935945,-0.007091578109982831,0.11476612604762007,1.0825679302215576,Mario
0.024862609803676605,0.12795271963443397,0.6981132075471698,0.24155686795711517,0.0,0.009846510365605354,0.0006181485368870199,0.2848986859706539,16.61695877530722,8.766551036387682e-05,0.00017577478138264269,33.46661376953125,9422,0.9262258039873752,2160.09313574997,4164235.5116460854,0.7807224632958428,-0.8723994232182535,1180.3071681501324,944568.0309335659,3390.7684901975235,0.37037762999534607,23.641573101460047,-574.4962158203125,64.51551818847656,-19.048683166503906,24.05982780456543,19.61696434020996,-12.787164688110352,-7.436259746551514,-0.7270170450210571,-9.196807861328125,-4.344594478607178,-5.466181755065918,-6.918254852294922,-1.7457698583602905,0.24120394885540009,0.32032015919685364,0.45112213492393494,0.28602510690689087,0.15645833313465118,0.1883985549211502,0.24704357981681824,0.4028094708919525,0.350100040435791,0.23048247396945953,0.2773279547691345,0.28127533197402954,-0.06068325712450511,-0.025845726024930106,0.09469983098536375,0.07944737041790766,-0.028986258031943195,-0.02892045029175446,0.07497204948151473,0.7688285112380981,Mario
0.021376563236117363,0.10576848700495049,0.7623762376237624,0.2050880789756775,0.0,0.008377384394407272,0.0004569549346342683,-1.1915447773547438,17.72321135333836,6.760164978913963e-05,0.00015470663129235618,23.436429977416992,8634,0.9156033374137766,1985.5124163576759,3462217.9250903,0.7997605148209509,-0.7814959286000915,1043.5506861814679,708325.4561699533,3027.547039371906,0.3628014624118805,23.242905181078253,-601.6857299804688,70.90321350097656,-21.128307342529297,19.953367233276367,26.75547218322754,-3.8286633491516113,-11.213881492614746,-1.2819874286651611,-6.489198684692383,-7.46188497543335,-3.4565398693084717,-7.778818130493164,-5.118878364562988,0.4116578698158264,0.24535463750362396,0.14713861048221588,0.16452038288116455,0.2190239429473877,0.3584209382534027,0.3669086992740631,0.2457505166530609,0.2943727374076843,0.3313996195793152,0.2506883442401886,0.3010961413383484,0.011490059318960022,-0.0009795181899727929,-0.038989456490346616,-0.056764742442508793,0.009298404851017236,0.02202750559398304,0.06771796072029942,0.7912651300430298,Mario
0.022312821820378304,0.130412164135514,0.7289719626168224,0.18659192323684692,0.0,0.00893397256731987,0.0004978610086254776,-0.7056135563912169,15.094225398037317,9.324121492682025e-05,0.0001983762085728813,27.15239906311035,9570,1.0421272430334891,2176.6436877397127,4226392.009993281,0.7812937611583637,-0.8709851604951631,1142.848613188882,920974.2591057257,3349.4193103825933,0.3708150386810303,23.184370965576647,-583.9544677734375,63.584381103515625,-21.668128967285156,23.144088745117188,18.629135131835938,-14.22232723236084,-10.599960327148438,-3.058030843734741,-10.8720703125,-6.8067545890808105,-6.571878910064697,-6.8333516120910645,-1.4956551790237427,0.25729629397392273,0.35843244194984436,0.48032331466674805,0.28257879614830017,0.15293526649475098,0.16446539759635925,0.18762780725955963,0.31693235039711,0.2832263112068176,0.20694203674793243,0.27165111899375916,0.3196801543235779,-0.05927914337305957,0.0020838670288676163,0.050435860885010696,0.07338919461852719,-0.027681747190703744,-0.0023811389866206624,0.06983547405613652,0.7735415101051331,Mario
0.017331650480628014,0.10676438737623763,0.7722772277227723,0.193926140666008,0.0,0.005826116073876619,0.0003003861056640744,1.2027079065186654,20.707635548037842,9.885597762604448e-08,2.09114048743686e-07,15.40620231628418,8497,0.7808558224433702,2456.1873098102233,3917310.6371896244,0.11110457837778841,-1.6110514728449667,1825.2032272736271,1478775.6012484815,4548.516060102104,0.4199993908405304,19.045373218720904,-649.4312133789062,43.77949142456055,3.801191568374634,14.759081840515137,10.466915130615234,6.552323341369629,-7.611687660217285,-3.072455406188965,0.13091541826725006,-4.55388069152832,-4.21772575378418,-4.872215747833252,-3.221526861190796,0.3762206733226776,0.2784056067466736,0.22102929651737213,0.23240222036838531,0.2445632666349411,0.25786203145980835,0.31228700280189514,0.3622698187828064,0.35654616355895996,0.4102462828159332,0.5420895218849182,0.48589909076690674,-0.03843539322352075,-0.01869845943626135,-0.026360801285096415,-0.006247192008034177,-0.003062963434330792,-0.009155460967599218,0.03635993400274697,0.8842089176177979,Marlon
0.05273644206375867,0.4679329749381188,0.0,0.2743342896223149,4.159241338987096e-06,0.041707184840066316,0.0027810558700429246,0.05629719675889429,0.27464675592790444,0.03482646646095555,0.06958783058228574,142.63871450735772,24355,2.0924404303108597,5403.307184578147,38302.39158178825,-1.7220844861843911,2.569629520659408,3210.6705639472157,5926.636353885052,9301.597549891709,0.529125912264187,12.543839406635652,-89.2014101652892,-0.03844023521886702,2.02400346254975,2.2492532458725387,2.140981794297122,1.416870245204867,0.4934011356398816,0.42045321622531034,-0.5317192990782789,-0.14903349037776295,-1.3669037049964914,-1.422038749600894,-1.016719622712138,0.7906174126460869,0.7924024957889806,0.7777963783858464,0.7885987587671582,0.8050049403841444,0.7006837573389165,0.6912705641603055,0.731964443758965,0.7501794570037212,0.7798477963641502,0.7895737658734071,0.7939252039436986,0.01689308386053247,-0.0031456319018593874,-0.017081400472225623,-0.008465718303232832,0.0016840398993324484,0.0033419721682883823,1.2353467929725515,0.8837205271005526,Marlon
0.017331650480628014,0.09201926051980198,0.7722772277227723,0.193926140666008,0.0,0.005826083943247795,0.00030038607656024396,1.2027120992957672,20.707645181781103,2.0396782929310575e-08,7.262865864277046e-08,15.406203269958496,7362,0.7808558224433702,2187.0094890732266,4153612.58127662,0.3325274689274396,-1.5372301782094544,1563.4696196140583,1498061.5175508186,3920.428768951114,0.4529695510864258,19.33590591944944,-649.4004516601562,43.82856369018555,3.808231830596924,14.773088455200195,10.500316619873047,6.570429801940918,-7.589482307434082,-3.0710866451263428,0.11105788499116898,-4.600559234619141,-4.2255401611328125,-4.856612682342529,-3.2373249530792236,0.262323260307312,0.18525604903697968,0.1749306619167328,0.19424977898597717,0.20730172097682953,0.24513645470142365,0.31839558482170105,0.33374732732772827,0.3526565134525299,0.45548468828201294,0.4992537200450897,0.3620357811450958,0.0030970675311224397,-0.028591416137718095,-0.022454529553467852,-0.015876873068991625,-0.008811852861835948,0.0011977184423255392,0.0363748630612589,0.8824824690818787,Marlon
0.015338728204369545,0.14570119121287128,0.7821782178217822,0.13720174133777618,0.0,0.00546998530626297,0.00023527657322119921,-0.04912847856447191,15.63976201037887,2.3346824491454754e-06,4.672253453463782e-06,12.103569030761719,9251,0.8699375293407265,2507.0677978208646,3532000.5576445055,0.19082616848080133,-1.3970886811082324,1928.211219483014,1246955.9891658016,4511.2060546875,0.34982746839523315,20.70804431058108,-667.1930541992188,45.53106689453125,3.2749111652374268,15.34714126586914,10.480228424072266,7.0880303382873535,-7.413840293884277,-3.0465989112854004,-0.6741499304771423,-5.502539157867432,-4.288337230682373,-5.020805358886719,-3.6244747638702393,0.2807159125804901,0.21527205407619476,0.18404534459114075,0.21473844349384308,0.2070806473493576,0.21896056830883026,0.29894423484802246,0.29904305934906006,0.31247419118881226,0.468462735414505,0.5533925890922546,0.4062672555446625,-0.040795254393184474,-0.009054773688562844,-0.027277034080338873,-0.04074881662900561,0.003679738127318139,-0.008002127098878447,0.03187608929686061,0.7980247139930725,Marlon
0.011075117625296116,0.1410069229579208,0.7920792079207921,0.11414362490177155,0.0,0.0040260120294988155,0.00012265818077139556,0.6178650492216364,21.5541045172043,3.916993591701612e-06,7.847671668059775e-06,6.290895462036133,9249,0.863002482419349,2577.4855860688535,3183348.5676023564,0.05337442632860616,-1.598700843026712,1918.5714872678254,923000.9197514156,4519.840655940594,0.303628534078598,22.36589820212114,-670.1978149414062,44.171897888183594,3.760424852371216,15.877668380737305,8.106512069702148,1.4119166135787964,-12.361771583557129,-1.3803415298461914,-3.820744514465332,-6.923764228820801,-4.590569019317627,-4.118641376495361,-1.4892743825912476,0.6123126745223999,0.4490493834018707,0.33885160088539124,0.220866858959198,0.19814810156822205,0.1956348568201065,0.19675351679325104,0.23266780376434326,0.3101062476634979,0.3675301671028137,0.3244156837463379,0.43275994062423706,0.022883724484528918,0.029647971213216356,0.046851000734742965,-0.01062864349638658,-0.014870089084774668,0.012994707207020293,0.02627967775598724,0.7097606062889099,Marlon
0.010826119221746922,0.13096147017045454,0.7818181818181819,0.09070179611444473,0.0,0.004068647976964712,0.0001172048068838194,-0.23897336888284135,14.809054778085915,3.368274292370188e-06,6.7470417661752435e-06,6.555853366851807,8961,0.9549124683986958,2397.8953137118433,3119405.649323722,0.08042704035197895,-1.617636361539409,1880.0082596484237,1131051.4593846344,4377.406560724432,0.3142620325088501,20.894206612993546,-674.1307373046875,45.7205696105957,3.5619466304779053,16.02850914001465,10.262471199035645,7.6638383865356445,-8.053868293762207,-3.9394266605377197,-0.27618470788002014,-5.697951316833496,-4.483306407928467,-4.979794025421143,-4.059628963470459,0.32699158787727356,0.22040501236915588,0.16852188110351562,0.1748906970024109,0.17084234952926636,0.17836055159568787,0.24393782019615173,0.320468008518219,0.30228424072265625,0.3588038682937622,0.596792995929718,0.537727952003479,-0.0027830616723377105,0.010538041836267609,0.002959482689302992,-0.030413320283829436,0.011054540040403443,-0.00940400066531505,0.02420373109143907,0.6544371843338013,Marlon
0.021007398143410683,0.050130208333333336,0.6451612903225806,0.17675292491912842,0.0,0.008943809196352959,0.00044131072354502976,1.797726597380787,12.825281632985885,0.0,2.7489273080050225e-09,20.85457992553711,3080,1.2305956323129528,990.7885594694244,2719748.8740353147,1.9156842163072905,2.2819376478361093,801.2261320407486,981105.2319743388,1734.1174710181451,0.5501380562782288,20.479703105892966,-623.53173828125,68.15829467773438,7.330831527709961,14.689021110534668,3.3769655227661133,6.528320789337158,-6.072469234466553,2.2876904010772705,-6.043055534362793,-10.484014511108398,-0.6777871251106262,-3.4467923641204834,-0.24075986444950104,0.18418441712856293,0.16103330254554749,0.1449078619480133,0.12785299122333527,0.1322375237941742,0.11920087784528732,0.14199191331863403,0.1996382623910904,0.21506811678409576,0.29907214641571045,0.31952399015426636,0.29651644825935364,0.0196666038358564,-0.01834755632228141,-0.04798013691900605,-0.060213930048650076,0.0067877284817268345,0.0077250792897778165,0.058755754593804284,1.1245203018188477,Marlon
0.054073829704714624,0.4603074596774194,0.0,0.2888382745348036,4.166256591615953e-07,0.0427112098751388,0.0029239414538871186,0.09643355160194111,0.28677570181789314,0.03545277531479341,0.07090060297149095,138.17555440900765,22095,2.182389126875936,5393.787559878779,44663.735418653145,-1.0125527758191333,-0.2580566426114803,3233.7249825734143,6096.044245276371,9336.727413054436,0.5140693632619528,12.805824381924419,-87.51707952834853,1.747172819618256,4.334140784552149,3.6329649034583893,2.2247962287084855,1.1212694860399648,-0.3576439683328322,-1.6068069251834514,-1.547371717024208,-0.9506488788085687,-0.7635054506247513,-0.35777368716220487,-0.5377611522153878,0.7388360370895278,0.7213193827499295,0.715172570332877,0.7453387316668888,0.7432357010115336,0.720932599967626,0.6608269021181113,0.680009393376704,0.6615774719407335,0.7317159610546567,0.8178694370931822,0.8197392870406145,0.018947017149555424,0.00119810901681531,-0.011921167740909538,-0.024437526140776062,0.004863346303449307,0.003923202295571532,1.2532488674797462,0.893947985081873,Marlon
0.021007398143410683,0.05011445732526882,0.6451612903225806,0.17675292491912842,0.0,0.008943810127675533,0.00044131078175269067,1.7977262417081143,12.825277458365166,0.0,2.7489273080050225e-09,20.85457992553711,3124,1.2305956323129528,949.7087917507889,2650597.5313269254,2.0336578423443363,2.8217836784809895,777.0207036996735,963716.3003195191,1682.7156313004032,0.5516902208328247,20.65760551729392,-616.972900390625,67.35408782958984,7.483853340148926,14.510143280029297,3.2907426357269287,6.507908344268799,-5.685843467712402,2.025494337081909,-5.722000598907471,-10.59557819366455,-0.8036521077156067,-3.414557933807373,-0.38985881209373474,0.17136283218860626,0.14364396035671234,0.13025127351284027,0.12123078852891922,0.1261422485113144,0.13155235350131989,0.1540106236934662,0.20529240369796753,0.2214231938123703,0.29522398114204407,0.3147546350955963,0.2876701354980469,0.02166143024306192,-0.00811009987577755,-0.057664327373508406,-0.010805177792747318,0.0027099468449889386,0.012271364727708548,0.05879385102550701,1.1097553968429565,Marlon
0.01891982927918434,0.06053590238764045,0.6629213483146067,0.16439275443553925,0.0,0.0081455297768116,0.00035795997246168554,1.6201484676716316,13.009450718160917,1.12055573708858e-08,6.274019470398941e-07,16.23956871032715,4256,1.1605166834577691,1280.4186385666994,3386388.7853705776,1.4710537860691149,0.6396180220869199,1000.8208274384359,1117387.73149613,2194.5721229810392,0.5158762335777283,21.671938829267354,-624.8121337890625,69.20039367675781,5.385736465454102,14.09083366394043,5.4571452140808105,7.907258033752441,-7.080065727233887,-0.23020827770233154,-6.584987163543701,-10.329574584960938,-0.531408429145813,-4.047081470489502,0.06533337384462357,0.22974176704883575,0.18780238926410675,0.16822658479213715,0.16221140325069427,0.13931849598884583,0.14082401990890503,0.18105922639369965,0.2222234159708023,0.2641134560108185,0.33457428216934204,0.35602298378944397,0.3312111496925354,0.04431206836094271,-0.015011554616697183,-0.06953777643339235,-0.027072296320890605,-0.004933158266313401,0.013784799226455145,0.04800504057106353,0.895087480545044,Marlon
0.018350787460803986,0.05869875672043011,0.6666666666666666,0.14327581226825714,0.0,0.00805757287889719,0.0003367514000274241,-0.051814252256831075,9.708087879221894,2.4500273809735518e-08,4.9849732342011066e-08,15.913524627685547,4768,1.16398696736175,1289.671419333077,3235683.109821684,1.3593199417650241,0.2931332547949119,935.4917584419779,890326.8203302706,2127.040543094758,0.5113058686256409,20.119355406847546,-623.7205810546875,70.03706359863281,6.832561016082764,14.750375747680664,5.299632549285889,9.58423137664795,-2.181516170501709,-2.353649854660034,1.800228476524353,-10.577046394348145,-3.293982744216919,-2.514343738555908,-2.613161563873291,0.12671329081058502,0.17202261090278625,0.1179640144109726,0.09496641904115677,0.1618676334619522,0.24060997366905212,0.25966331362724304,0.3185270428657532,0.33085259795188904,0.3226179778575897,0.21253323554992676,0.14420448243618011,0.03519540962444616,0.027477671161671987,0.050335474808008686,0.024088859603168762,0.011674009744296,-0.017057129985562594,0.045198405446769084,0.8269001841545105,Marlon
0.020547877997159958,0.06341818104619565,0.6413043478260869,0.17233438789844513,0.0,0.00873840507119894,0.00042221538024023175,1.8031111381948481,12.89855328220583,5.393873681036609e-10,1.6572156587742464e-07,19.85890007019043,5100,1.2047084322713735,1428.9550726915816,4429439.270815572,1.5552708866381257,1.0545857499592133,966.675298380321,1014594.4746737506,2324.298626443614,0.5262451767921448,20.24962285860415,-623.091064453125,69.2879409790039,7.370220184326172,14.626055717468262,3.729745626449585,6.745182037353516,-6.197826862335205,2.106212615966797,-6.102020740509033,-10.543139457702637,-0.7060452103614807,-3.62807035446167,-0.2792879045009613,0.21069447696208954,0.19081032276153564,0.1821262389421463,0.17501549422740936,0.15161050856113434,0.1282317191362381,0.17069905996322632,0.2342786341905594,0.25542888045310974,0.32750794291496277,0.3397514224052429,0.30853918194770813,0.06133737826975914,-0.0064869677820990745,-0.05839567863301459,-0.05476208025103761,0.009469227812736932,0.018342770909404747,0.05718911889581864,1.095584511756897,Marlon
0.037116989493370056,0.102825927734375,0.6625,0.3406865894794464,0.0,0.014795935712754726,0.0013776712585240602,1.1081001067750427,14.213278120980473,8.470204193145037e-06,3.136818065740954e-05,56.37430191040039,5620,1.0614186117445559,2247.175454614278,4107994.3576723635,0.3267980325355169,-1.5692994846227288,1371.9454335795772,1215530.1928436751,3668.8540649414062,0.3557783365249634,21.68821777618664,-535.1062622070312,55.25890350341797,7.367123603820801,16.894775390625,1.7178375720977783,8.354914665222168,-0.3153141140937805,-4.440417289733887,-7.264692783355713,-9.318181037902832,-2.426603317260742,-4.580216407775879,-2.2316174507141113,0.32654088735580444,0.2765365540981293,0.2672134339809418,0.24149389564990997,0.22757109999656677,0.22101792693138123,0.2672770917415619,0.31593823432922363,0.27512243390083313,0.3476727306842804,0.43722715973854065,0.40900057554244995,0.004726498621858572,0.0035953159823922222,0.026313242968171363,0.009758034173864314,0.0038013685198445496,0.006437446779455148,0.09809691396358015,1.1334019899368286,Marlon
0.062261342484918186,0.438006591796875,0.0,0.4078131059356121,3.986535134673869e-07,0.04735234704450677,0.003876472554944137,0.2529737801543137,1.778074772820645,0.03786915773165045,0.07574879944802049,158.6253475075535,18200,1.887577357513182,5315.267797334352,137944.76427464446,-1.6781393511182803,1.9453180604695897,3251.8108576497134,11368.291418672747,9298.575439453125,0.48262042071929506,13.033589493190117,-85.88995199526461,3.014429615516401,4.024097299863906,3.42033773958791,3.349493988511756,1.883391144250296,0.012090759574031117,-2.1780111824570376,-2.5123156354459,-2.1082278265180308,-2.61355748518332,-2.1546074913027207,-1.3798948134758733,0.7575465541008553,0.6913277912604163,0.6974587084917656,0.6800825380411447,0.7115601358364696,0.6746650593205884,0.6357238019955014,0.6591274185813412,0.6459132845298761,0.6936765831813035,0.7173787066960167,0.7708077531666102,0.002773577468131067,-0.032355492196201055,0.02446879492765051,-0.009902381463884061,-0.00512547726949278,-0.00298956509741946,1.2820173827686348,0.9031604189894187,Marlon
