rms,tasa_cruces_cero,proporcion_silencio,amplitud_maxima,amplitud_minima,amplitud_media,varianza_amplitud,asimetria_amplitud,curtosis_amplitud,mediana_amplitud,rango_intercuartilico,pico_autocorrelacion,cruces_umbral,entropia_temporal,centroide_espectral_media,centroide_espectral_varianza,centroide_espectral_asimetria,centroide_espectral_curtosis,ancho_banda_media,ancho_banda_varianza,rolloff_espectral_media,planitud_espectral_media,contrast_espectral_media,mfcc1_media,mfcc2_media,mfcc3_media,mfcc4_media,mfcc5_media,mfcc6_media,mfcc7_media,mfcc8_media,mfcc9_media,mfcc10_media,mfcc11_media,mfcc12_media,mfcc13_media,chroma1_media,chroma2_media,chroma3_media,chroma4_media,chroma5_media,chroma6_media,chroma7_media,chroma8_media,chroma9_media,chroma10_media,chroma11_media,chroma12_media,tonnetz1_media,tonnetz2_media,tonnetz3_media,tonnetz4_media,tonnetz5_media,tonnetz6_media,coeficiente_polinomico0,densidad_onset,etiqueta
0.018241731449961662,0.08586199259020619,0.5051546391752577,0.1332884579896927,0.0,0.00914300698786974,0.0003327607992105186,0.10577590725467112,8.393912030813457,0.001281073084101081,0.002567807532614097,16.491622924804688,4980,1.3659582215638955,1393.2432707979233,2605285.2564395163,1.5269136243543482,1.1962952495131454,1178.4414677792656,1044530.2448275811,2472.4335031411083,0.3007877469062805,23.994164604529097,-568.2577514648438,76.22245788574219,3.9143166542053223,29.697629928588867,16.718416213989258,-14.573612213134766,-19.61635971069336,-0.23012125492095947,-3.9185123443603516,-12.57077407836914,-1.5159224271774292,-9.549644470214844,-1.1196423768997192,0.18294739723205566,0.2894247770309448,0.2960469424724579,0.33463966846466064,0.28096410632133484,0.3148718476295471,0.3378378748893738,0.25486236810684204,0.15983837842941284,0.14587782323360443,0.11922644823789597,0.0990489274263382,-0.022034430276265088,-0.007831303074602985,0.004312620027777611,-0.07686444745427906,0.013907977176331219,0.02119244788485326,0.05876612010976655,1.701627254486084,AdriaM
0.014513353817164898,0.07199006033415842,0.5643564356435643,0.11712363362312317,0.0,0.007294655777513981,0.00021063740132376552,0.20899222640950035,10.20449549144948,0.0013695239322260022,0.0027375175268389285,10.834135055541992,4564,1.304703731667042,1391.4569240905853,1879859.044925366,1.4584628944586269,1.3065277392625356,1305.1858197005283,972989.1676980656,2541.02456876547,0.27376246452331543,24.532326510894464,-570.5404663085938,74.69010162353516,2.1391170024871826,29.045196533203125,16.866743087768555,-15.898106575012207,-21.577434539794922,0.1638440489768982,-4.657777309417725,-13.981386184692383,-1.8702342510223389,-9.742060661315918,-1.7114720344543457,0.1879872977733612,0.2916421890258789,0.28990474343299866,0.3001502454280853,0.24672162532806396,0.32829761505126953,0.37156733870506287,0.3062502145767212,0.20467251539230347,0.18623414635658264,0.14078494906425476,0.09400522708892822,-0.01930466631935181,-0.0010355903544970741,0.006466094791741206,-0.08679841420991333,0.02138161463681613,0.022935094339496507,0.04568051515734705,1.3667433261871338,AdriaM
0.0123300701379776,0.055502980025773196,0.5876288659793815,0.09689825773239136,0.0,0.006583173759281635,0.0001520306250313297,0.11749794052290832,8.862547670906524,0.0017492864280939102,0.0034945474180858582,7.534637451171875,4278,1.479964604752613,1427.2361212495614,1685921.4856885856,1.3567847508588828,1.01632404450684,1369.3667951414718,942633.8595336098,2730.6099488563145,0.26627659797668457,25.009768166752654,-586.2861328125,80.78399658203125,-0.5942071080207825,28.417522430419922,22.24203872680664,-9.962827682495117,-23.798486709594727,-2.9591705799102783,-4.056262016296387,-15.57361888885498,-2.654522657394409,-8.41871166229248,-6.562880516052246,0.2764354348182678,0.2945469915866852,0.3183435797691345,0.3125063180923462,0.3156518042087555,0.34820351004600525,0.2627086341381073,0.1661199927330017,0.1880280077457428,0.21111038327217102,0.12158238887786865,0.14172758162021637,0.00648979809730584,0.019542355830252815,-0.11125947287325436,0.013616278465145444,-0.00983224550884645,-0.0023878926936940553,0.03860026999611969,1.2750427722930908,AdriaM
0.011890608817338943,0.06034071180555556,0.6111111111111112,0.08850348740816116,0.0,0.006292549427598715,0.0001413865393260494,-0.4753144708936426,7.475409525419087,0.0015891310758888721,0.0031934819417074323,6.471545696258545,3592,1.47246290575083,1364.7517015821813,1540355.0391195219,1.3853291610185234,1.469391075022024,1338.016159694353,973470.2932959384,2548.21533203125,0.2677462100982666,24.47285541864655,-595.0498046875,81.31719970703125,-2.079928159713745,31.857080459594727,17.067041397094727,-18.60122299194336,-23.246124267578125,-0.021929996088147163,-4.787928581237793,-15.408707618713379,-0.4722372591495514,-10.277978897094727,-1.2152063846588135,0.09486854076385498,0.18273960053920746,0.2725677192211151,0.3093247413635254,0.32869386672973633,0.27839377522468567,0.406419962644577,0.3625181317329407,0.22124913334846497,0.17603163421154022,0.17710170149803162,0.11878429353237152,-0.01976280191571075,-0.007210867495700648,0.02562122045395224,-0.08259610760336167,0.01624731320785436,0.02390050323964622,0.041908533588158256,1.4655557870864868,AdriaM
0.019672667607665062,0.143035888671875,0.4375,0.11198412626981735,0.0,0.010922805406153202,0.0003870138607453555,1.2671248919093274,4.355250404494621,0.0016587411519140005,0.005935180088272318,12.49280834197998,5425,1.798191326132891,2325.85490897668,3799263.7331468198,0.5796938145893014,-1.2413338291590033,1590.6763987709885,991386.6335078652,3868.7427520751953,0.19090333580970764,24.39398390221358,-589.581787109375,83.88201141357422,2.902827024459839,28.79077911376953,-4.176840782165527,-12.337656021118164,-15.75064468383789,-19.893924713134766,-3.9421682357788086,-10.259552001953125,-8.022350311279297,-11.31317138671875,-5.21601676940918,0.25404566526412964,0.23734751343727112,0.2722662687301636,0.2114960253238678,0.2265881597995758,0.19940395653247833,0.321018248796463,0.44954901933670044,0.40966594219207764,0.39489859342575073,0.3275265097618103,0.3019341826438904,0.02590143172939906,0.015375311664712595,0.09450625893805353,-0.055975270217459704,0.016378520125288024,-0.023521029406765426,0.059424155635238424,2.08378267288208,AleM
0.05388315934281142,0.4506988525390625,0.0,0.27059025474133913,1.6678780322647673e-06,0.04286533908835065,0.00290337902291465,0.07576833161928276,0.11048578221653749,0.036073784419141164,0.07219825674650149,93.72158610542337,14911,2.2145168817792036,5371.43976087251,26310.33424074884,-0.6637678574929091,-0.05538477366433847,3233.678549565669,4002.7517347719195,9312.773895263672,0.5068400680574702,12.962628805091006,-87.80356853241298,1.5862359627467986,3.279982330283808,2.601497646036205,1.2932099601679452,-0.4275939473186195,-2.7625508329530697,-2.8228961862499955,-1.898285860363907,-1.1170824808539046,-0.3676439930098427,-0.19519419776368296,0.17388500250301114,0.6119055438102763,0.6379817710838598,0.6869301591059405,0.6610770500873683,0.667707697316333,0.606039116685722,0.6374059831372689,0.7079852918816821,0.6686551806563642,0.6282317231098279,0.6281629362958712,0.6373460144103569,0.0003442326800131325,-0.01963336903240262,0.02472229933425329,-0.013824942859139272,0.005281362025939804,-0.005545157575020464,1.2493353065891757,0.9145172962945436,AleM
0.019672667607665062,0.11043548583984375,0.4375,0.11198412626981735,0.0,0.010922382585704327,0.00038701374433003366,1.2671257025573608,4.355256347528916,0.0016587411519140005,0.005935180088272318,12.492805480957031,3946,1.798191326132891,1648.0722856545697,3024837.997244804,1.2578055522653397,0.46924069192357987,1279.1388676599136,1028971.4330581723,2831.6162109375,0.24068012833595276,24.612265917711113,-589.7041625976562,84.2180404663086,3.062223434448242,28.71260643005371,-3.823817491531372,-12.526905059814453,-16.10294532775879,-19.75545883178711,-4.183835506439209,-10.357464790344238,-7.99804162979126,-11.558172225952148,-4.99228572845459,0.1620815098285675,0.1236276924610138,0.19550728797912598,0.14651791751384735,0.1689620167016983,0.15709133446216583,0.27995729446411133,0.41666898131370544,0.3745574951171875,0.3505537509918213,0.28725481033325195,0.251706063747406,0.03904069463060555,0.024288388188344494,0.10340696997445717,-0.035418720064627096,0.017660774039299727,-0.02762635643921368,0.05939955056870237,2.088469982147217,AleM
0.012188735418021679,0.14932454427083333,0.5833333333333334,0.05893564596772194,7.205604437149692e-19,0.007038184441626072,0.00014856521738693118,0.4127636047973981,3.416710091870378,0.002256532432511449,0.004500440642004833,4.496774196624756,5130,1.8378131726575628,2378.324718950809,2492500.54551317,0.41156250467192734,-1.3288175294357476,1779.6440104474666,807658.4711752355,4068.878173828125,0.1597420871257782,24.940003780825425,-609.6393432617188,83.7442626953125,1.409136176109314,29.51569366455078,-8.520380973815918,-14.553922653198242,-19.337404251098633,-21.476587295532227,-1.24045729637146,-10.31238079071045,-7.616082668304443,-11.047131538391113,-3.9768574237823486,0.2688919007778168,0.22089757025241852,0.24678054451942444,0.22278769314289093,0.20283952355384827,0.12978801131248474,0.23043082654476166,0.4228408634662628,0.3588801920413971,0.3177618682384491,0.34168481826782227,0.33407923579216003,0.0051916049380935185,0.016304865828125053,0.11010808884166126,-0.07530594549607535,0.03601619572634359,-0.0167103548340187,0.03837786244276001,1.7532285451889038,AleM
0.014055338688194752,0.1427764892578125,0.484375,0.06602420657873154,1.6391961920638757e-17,0.008349134586751461,0.0001975525519810617,-0.036089422262118406,2.6167074132292107,0.0027496134862303734,0.005512190866284072,6.3769965171813965,5279,1.8782455251017935,2135.159016455488,2393520.644766287,0.5188675315629534,-1.2996797595126854,1626.6416715446635,684584.9034987265,3627.5035858154297,0.1577852964401245,26.45148850083243,-598.908935546875,85.5855484008789,6.212631702423096,30.5303955078125,0.6803210377693176,-9.729935646057129,-18.138324737548828,-21.344776153564453,-5.7001543045043945,-9.334043502807617,-10.297176361083984,-12.616253852844238,-8.900808334350586,0.18980619311332703,0.22704079747200012,0.20775248110294342,0.20525076985359192,0.13774210214614868,0.22550572454929352,0.42533203959465027,0.3943323791027069,0.36029118299484253,0.350597620010376,0.3429678976535797,0.24317100644111633,-0.01845711316720009,-0.058571408036078514,-0.03888806263421486,-0.14245990502240669,0.021160863764793113,0.04083072355388155,0.039743139529877826,1.4848334789276123,AleM
0.014170335605740547,0.1600922131147541,0.47540983606557374,0.0757581815123558,4.2696573923331387e-19,0.00833083689212799,0.00020079838577657938,-0.338465842811072,3.4200911733085437,0.002599683590233326,0.005263301951345056,6.235995292663574,5590,1.764883789217051,2355.3845279603584,2658448.5341524323,0.41119501686778426,-1.4180811033481546,1735.7673428651065,810206.7069224806,3983.8190797899592,0.163277730345726,24.699080240870135,-602.4636840820312,84.79444122314453,3.489450216293335,28.9354190826416,-7.179128646850586,-13.743515968322754,-18.873214721679688,-20.63795280456543,-2.0668420791625977,-10.97717571258545,-8.709992408752441,-12.654969215393066,-3.3115320205688477,0.3105444014072418,0.2250865250825882,0.2731969356536865,0.1936468780040741,0.1810895800590515,0.1362631767988205,0.24420183897018433,0.4356936514377594,0.41748008131980896,0.37777748703956604,0.33000510931015015,0.38108327984809875,0.061795690617613475,0.048351711673386616,0.12667671312410025,-0.030824229792982383,0.005309680594079118,-0.03905893795451776,0.04328555782079032,1.7258446216583252,AleM
0.01962684839963913,0.11398494944852941,0.4411764705882353,0.15482035279273987,0.0,0.009663157165050507,0.00038521314854733646,1.430393900405009,10.151444191473374,0.0010423522908240557,0.0032313664560206234,13.322210311889648,5098,1.3293662594654758,1843.8240433016776,2924422.0756432395,1.1608211731191393,0.1464899891211151,1608.8859545414655,1181425.4472838098,3471.120677274816,0.24554507434368134,24.29716588280336,-566.0614624023438,83.8497543334961,6.5738043785095215,26.99641227722168,-0.7848432064056396,-24.12885093688965,-21.79570960998535,-13.766275405883789,-7.840384006500244,-7.883206367492676,-3.196051836013794,-12.043886184692383,-5.043527126312256,0.2500082552433014,0.26354125142097473,0.2712820768356323,0.2792077958583832,0.41570135951042175,0.388105571269989,0.3829681873321533,0.3594598174095154,0.3783048987388611,0.37454646825790405,0.3348386287689209,0.29475051164627075,0.0021963785049054566,0.04945018168847429,-0.020735550199307107,-0.05271312415682068,-0.0017889885113780886,-0.005247648552005237,0.06429652717984345,1.861464500427246,AleM
0.05367529056074978,0.45620548023897056,0.0,0.2458223313312659,9.578142580851355e-07,0.04255995456579952,0.002881032410554622,0.08195442260315486,0.22738038080772638,0.03592809118526784,0.07187287467961546,99.63777727155114,16098,2.2797998656154626,5376.8151375073485,39064.215350753264,-0.8639193659670064,0.27536880155136645,3225.5738377620505,3480.0626440979627,9304.877068014706,0.5145962898915711,12.760065457194464,-87.45866924839417,1.4511286753735657,3.07778886629835,2.4405436490643826,0.037356749555163125,-1.2747435802781635,-1.6402710022706533,-2.1598121213966244,-1.0712018928644749,0.03397845974154682,-0.46534922500680764,-0.4306633373695309,-1.014678448118013,0.6620094826695341,0.6593083283242793,0.6855052455943007,0.7210771962071573,0.6981016001266608,0.7489484210435062,0.6535446374295393,0.6158638625762878,0.6244718054578503,0.7031586235856817,0.7039867824539721,0.6715068435036589,0.006044530111892939,0.00425250415085636,0.0036010870858628457,-0.004747984874334717,-0.0013811920039718236,0.004758607211858103,1.2512256396052086,0.9137316792579826,AleM
0.01962684839963913,0.1034079159007353,0.4411764705882353,0.15482035279273987,0.0,0.009663081727921963,0.00038521309033967555,1.4303929013665586,10.151445101414318,0.0010423522908240557,0.0032313664560206234,13.322210311889648,4043,1.3293662594654758,1306.4920545173372,2308674.9281494506,1.6499417875076314,1.8102718323339593,1162.7598599787761,1041698.9935909167,2301.361083984375,0.28943637013435364,24.595409081895582,-564.8544311523438,83.40557098388672,6.568850517272949,26.79161834716797,-0.7513839602470398,-23.98418426513672,-21.711774826049805,-13.75252914428711,-7.871335983276367,-7.805700778961182,-3.1125011444091797,-11.962658882141113,-5.0416741371154785,0.17418043315410614,0.14353221654891968,0.17265695333480835,0.16763922572135925,0.19435326755046844,0.30258041620254517,0.2597193121910095,0.2695334851741791,0.24854211509227753,0.29038405418395996,0.289981871843338,0.2361297607421875,0.011774047450276071,0.043497803952978246,-0.03336936450453852,-0.042382010025904235,0.0029437252994779515,-0.005312288397416265,0.06431291301764328,1.8557963371276855,AleM
0.017918067052960396,0.11899909420289854,0.4492753623188406,0.13133247196674347,0.0,0.008858120068907738,0.00032105710124596953,1.4355214425757163,9.357027042582846,0.0011552543146535754,0.003176365076797083,11.270710945129395,5814,1.3676740472807833,2009.032995434219,2560986.6678621336,1.1650205335115011,0.42737443660096286,1743.230644250551,900041.9053751767,3698.249617866848,0.21816012263298035,24.163647320345877,-574.8011474609375,85.26219177246094,6.227667808532715,27.396177291870117,-0.945094108581543,-24.769512176513672,-22.509422302246094,-13.797063827514648,-7.624730110168457,-7.940905570983887,-3.2021563053131104,-12.554011344909668,-5.282803058624268,0.28019773960113525,0.24179351329803467,0.28025612235069275,0.27918797731399536,0.2884938716888428,0.40721312165260315,0.39082208275794983,0.39738237857818604,0.40499576926231384,0.3920007646083832,0.3653096854686737,0.32035741209983826,0.012579102265572028,0.041688600277437295,-0.030325752649240794,-0.05695020215774862,0.002340620492256679,-0.0036973158029190395,0.058304953006141816,1.770767092704773,AleM
0.01962684839963913,0.13261144301470587,0.4411764705882353,0.15482142567634583,0.0,0.009663175791501999,0.000385213119443506,1.4303757776280754,10.151306741272553,0.0010424552019685507,0.0032304012129316106,13.322211265563965,7986,1.329429774180896,2262.422580126247,3658820.7720691287,0.9286294976193782,-0.5804448638605839,1757.3876566052986,932440.3199364995,3988.867546530331,0.24554961919784546,24.281656233981654,-566.0618896484375,83.85018157958984,6.574181079864502,26.995716094970703,-0.7855015993118286,-24.12912940979004,-21.79584503173828,-13.766094207763672,-7.839446067810059,-7.883245944976807,-3.1960718631744385,-12.043623924255371,-5.044060707092285,0.33202922344207764,0.27765288949012756,0.3169451653957367,0.30085641145706177,0.30729222297668457,0.4007232189178467,0.3664851486682892,0.4020668566226959,0.40242892503738403,0.43372562527656555,0.4198046624660492,0.38200879096984863,0.021146532969780196,0.03003139825365438,-0.024495687794543437,-0.044235440909260584,0.0008488532010777401,-0.003336910160107656,0.06429645771427715,1.8614625930786133,AleM
0.017374059185385704,0.11457847481343283,0.5223880597014925,0.13835562765598297,0.0,0.00842845905572176,0.0003018579154741019,1.4298254729097064,10.661347742355574,0.0011902223341166973,0.002921057879575528,10.223926544189453,4996,1.303468684169495,1738.7226333679082,1707533.8179845058,1.2136427996064023,0.6127884209377354,1669.4438814194477,829115.6580144576,3284.4562587453356,0.18287765979766846,24.309235098256064,-571.7466430664062,85.06218719482422,6.769618034362793,26.784456253051758,-1.9167890548706055,-25.728307723999023,-23.22142219543457,-14.174034118652344,-7.631453990936279,-7.396063327789307,-3.339564800262451,-12.45527458190918,-4.820075035095215,0.27847227454185486,0.22972571849822998,0.25758031010627747,0.3048035502433777,0.2900371551513672,0.4139590859413147,0.42780473828315735,0.415309876203537,0.39460283517837524,0.3961712121963501,0.3597239851951599,0.31699472665786743,0.015975743917375766,0.05057402070872008,-0.023646472098389694,-0.05665758177777126,-0.001636672897264098,-0.007663580359640745,0.055937915937986395,1.7126699686050415,AleM
